user_a,user_b,in_person_contact_minutes,user_a_daily_texts_received,user_b_daily_texts_received,combined_daily_texts_received,minimum_call_contact_time_seconds,has_completed_call,is_fb_friend
370,563,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,567,0,0.4642857142857143,0.5,0.9642857142857143,,False,False
370,572,0,0.4642857142857143,0.8928571428571429,1.3571428571428572,,False,False
370,575,5,0.4642857142857143,0.35714285714285715,0.8214285714285714,,False,False
370,576,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,578,0,0.4642857142857143,41.357142857142854,41.82142857142857,,False,False
370,586,0,0.4642857142857143,1.75,2.2142857142857144,,False,False
370,593,0,0.4642857142857143,0.07142857142857142,0.5357142857142857,,False,False
370,595,0,0.4642857142857143,0.2857142857142857,0.75,,False,False
370,610,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,617,5,0.4642857142857143,56.642857142857146,57.10714285714286,,False,False
370,624,0,0.4642857142857143,0.10714285714285714,0.5714285714285714,,False,False
370,627,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,631,0,0.4642857142857143,0.2857142857142857,0.75,,False,False
370,636,10,0.4642857142857143,0.14285714285714285,0.6071428571428572,,False,False
370,643,0,0.4642857142857143,0.03571428571428571,0.5,,False,False
370,645,0,0.4642857142857143,1.1785714285714286,1.6428571428571428,,False,True
370,673,0,0.4642857142857143,0.21428571428571427,0.6785714285714286,,False,False
370,676,0,0.4642857142857143,0.6785714285714286,1.1428571428571428,,False,False
370,677,0,0.4642857142857143,1.9285714285714286,2.392857142857143,,False,False
370,678,0,0.4642857142857143,0.21428571428571427,0.6785714285714286,,False,False
370,682,0,0.4642857142857143,1.3214285714285714,1.7857142857142856,,False,False
370,686,0,0.4642857142857143,0.0,0.4642857142857143,,False,False
370,687,0,0.4642857142857143,0.5357142857142857,1.0,,False,False
370,688,5,0.4642857142857143,3.9642857142857144,4.428571428571429,,False,False
370,699,0,0.4642857142857143,0.21428571428571427,0.6785714285714286,,False,False
371,372,0,2.4642857142857144,0.8571428571428571,3.3214285714285716,,False,False
371,373,0,2.4642857142857144,0.17857142857142858,2.642857142857143,,False,False
371,374,0,2.4642857142857144,0.75,3.2142857142857144,,False,False
371,375,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,378,0,2.4642857142857144,0.6428571428571429,3.107142857142857,,False,False
371,380,0,2.4642857142857144,0.21428571428571427,2.678571428571429,,False,False
371,383,0,2.4642857142857144,0.4642857142857143,2.928571428571429,,False,False
371,384,15,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,385,0,2.4642857142857144,0.0,2.4642857142857144,,False,True
371,386,0,2.4642857142857144,0.5357142857142857,3.0,,False,False
371,388,0,2.4642857142857144,1.75,4.214285714285714,,False,True
371,390,0,2.4642857142857144,3.5714285714285716,6.0357142857142865,,False,False
371,392,0,2.4642857142857144,0.10714285714285714,2.5714285714285716,,False,False
371,394,0,2.4642857142857144,0.39285714285714285,2.857142857142857,,False,False
371,395,0,2.4642857142857144,0.39285714285714285,2.857142857142857,,False,False
371,396,5,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,397,5,2.4642857142857144,0.7142857142857143,3.178571428571429,,False,False
371,399,0,2.4642857142857144,0.7857142857142857,3.25,,False,False
371,401,40,2.4642857142857144,3.357142857142857,5.821428571428571,,False,False
371,402,0,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,True
371,403,0,2.4642857142857144,0.5357142857142857,3.0,,False,False
371,404,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,405,10,2.4642857142857144,2.892857142857143,5.357142857142858,,False,False
371,406,10,2.4642857142857144,0.17857142857142858,2.642857142857143,,False,False
371,409,135,2.4642857142857144,0.8214285714285714,3.2857142857142856,,False,False
371,411,25,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,413,0,2.4642857142857144,0.7857142857142857,3.25,,False,False
371,414,0,2.4642857142857144,1.3571428571428572,3.8214285714285716,,False,False
371,416,20,2.4642857142857144,0.2857142857142857,2.75,,False,False
371,421,0,2.4642857142857144,0.7142857142857143,3.178571428571429,,False,False
371,422,0,2.4642857142857144,0.5,2.9642857142857144,,False,False
371,423,0,2.4642857142857144,0.25,2.7142857142857144,,False,False
371,427,0,2.4642857142857144,0.25,2.7142857142857144,,False,False
371,428,25,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,431,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,432,0,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,False
371,433,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,435,0,2.4642857142857144,0.2857142857142857,2.75,,False,False
371,437,0,2.4642857142857144,0.2857142857142857,2.75,,False,False
371,438,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,439,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,440,0,2.4642857142857144,0.03571428571428571,2.5,,False,True
371,441,15,2.4642857142857144,0.7142857142857143,3.178571428571429,,False,False
371,444,35,2.4642857142857144,0.8214285714285714,3.2857142857142856,,False,True
371,448,170,2.4642857142857144,4.0,6.464285714285714,,False,False
371,452,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,456,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,458,30,2.4642857142857144,0.7142857142857143,3.178571428571429,,False,False
371,461,0,2.4642857142857144,0.17857142857142858,2.642857142857143,,False,False
371,462,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,463,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,465,0,2.4642857142857144,3.892857142857143,6.357142857142858,,False,False
371,466,0,2.4642857142857144,0.5,2.9642857142857144,,False,True
371,467,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,468,0,2.4642857142857144,0.35714285714285715,2.8214285714285716,,False,False
371,470,5,2.4642857142857144,0.25,2.7142857142857144,,False,False
371,471,0,2.4642857142857144,0.21428571428571427,2.678571428571429,,False,False
371,472,0,2.4642857142857144,3.0714285714285716,5.5357142857142865,,False,True
371,473,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,476,0,2.4642857142857144,0.4642857142857143,2.928571428571429,,False,False
371,478,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,479,0,2.4642857142857144,0.21428571428571427,2.678571428571429,,False,False
371,480,55,2.4642857142857144,1.5357142857142858,4.0,,False,True
371,484,0,2.4642857142857144,0.5,2.9642857142857144,,False,True
371,485,0,2.4642857142857144,3.9642857142857144,6.428571428571429,,False,True
371,486,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,True
371,487,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,489,35,2.4642857142857144,0.9642857142857143,3.428571428571429,,False,False
371,490,0,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,False
371,491,455,2.4642857142857144,0.5357142857142857,3.0,,False,False
371,492,0,2.4642857142857144,3.6785714285714284,6.142857142857142,,False,False
371,497,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,503,0,2.4642857142857144,0.39285714285714285,2.857142857142857,,False,False
371,505,5,2.4642857142857144,0.8928571428571429,3.357142857142857,,False,False
371,506,5,2.4642857142857144,0.9642857142857143,3.428571428571429,,False,False
371,507,0,2.4642857142857144,1.2142857142857142,3.678571428571429,,False,True
371,508,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,512,15,2.4642857142857144,11.785714285714286,14.25,,False,False
371,513,10,2.4642857142857144,0.5,2.9642857142857144,,False,True
371,514,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,517,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,519,0,2.4642857142857144,0.5357142857142857,3.0,,False,False
371,520,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,521,0,2.4642857142857144,2.357142857142857,4.821428571428571,,False,False
371,523,1055,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,True
371,524,0,2.4642857142857144,1.1428571428571428,3.607142857142857,,False,False
371,525,0,2.4642857142857144,0.0,2.4642857142857144,,False,True
371,526,0,2.4642857142857144,0.10714285714285714,2.5714285714285716,,False,True
371,528,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,530,230,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,531,0,2.4642857142857144,2.0,4.464285714285714,,False,False
371,532,100,2.4642857142857144,0.14285714285714285,2.607142857142857,86.0,True,True
371,535,0,2.4642857142857144,1.0,3.4642857142857144,,False,False
371,539,30,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,540,0,2.4642857142857144,0.39285714285714285,2.857142857142857,,False,False
371,541,0,2.4642857142857144,1.1428571428571428,3.607142857142857,,False,False
371,542,5,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,543,0,2.4642857142857144,0.5714285714285714,3.0357142857142856,,False,False
371,544,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,547,0,2.4642857142857144,0.10714285714285714,2.5714285714285716,,False,False
371,548,5,2.4642857142857144,1.6785714285714286,4.142857142857143,,False,False
371,551,0,2.4642857142857144,1.5357142857142858,4.0,,False,False
371,553,0,2.4642857142857144,0.17857142857142858,2.642857142857143,,False,False
371,555,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,556,80,2.4642857142857144,2.3214285714285716,4.7857142857142865,,False,False
371,558,0,2.4642857142857144,0.7142857142857143,3.178571428571429,,False,False
371,559,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,560,5,2.4642857142857144,3.9285714285714284,6.392857142857142,,False,False
371,563,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,567,0,2.4642857142857144,0.5,2.9642857142857144,,False,False
371,569,5,2.4642857142857144,2.142857142857143,4.607142857142858,,False,False
371,575,60,2.4642857142857144,0.35714285714285715,2.8214285714285716,,False,False
371,576,55,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,578,0,2.4642857142857144,41.357142857142854,43.82142857142857,0.0,True,True
371,580,0,2.4642857142857144,0.8928571428571429,3.357142857142857,,False,False
371,583,0,2.4642857142857144,0.5357142857142857,3.0,,False,False
371,584,0,2.4642857142857144,2.0357142857142856,4.5,,False,False
371,585,0,2.4642857142857144,0.4642857142857143,2.928571428571429,,False,False
371,586,0,2.4642857142857144,1.75,4.214285714285714,,False,False
371,590,0,2.4642857142857144,0.03571428571428571,2.5,,False,True
371,593,0,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,False
371,595,0,2.4642857142857144,0.2857142857142857,2.75,,False,False
371,597,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,598,5,2.4642857142857144,0.8571428571428571,3.3214285714285716,,False,False
371,607,0,2.4642857142857144,0.7142857142857143,3.178571428571429,,False,False
371,610,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,617,0,2.4642857142857144,56.642857142857146,59.10714285714286,,False,False
371,619,5,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,False
371,624,0,2.4642857142857144,0.10714285714285714,2.5714285714285716,,False,False
371,627,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,628,0,2.4642857142857144,0.7142857142857143,3.178571428571429,,False,False
371,631,0,2.4642857142857144,0.2857142857142857,2.75,,False,False
371,632,460,2.4642857142857144,8.607142857142858,11.071428571428573,,False,False
371,633,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,634,5,2.4642857142857144,1.0,3.4642857142857144,,False,False
371,636,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,637,0,2.4642857142857144,0.5714285714285714,3.0357142857142856,,False,False
371,640,0,2.4642857142857144,4.357142857142857,6.821428571428571,,False,False
371,648,0,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,False
371,649,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,650,0,2.4642857142857144,0.03571428571428571,2.5,,False,False
371,651,0,2.4642857142857144,1.0357142857142858,3.5,,False,False
371,653,0,2.4642857142857144,1.5,3.9642857142857144,,False,True
371,655,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,656,0,2.4642857142857144,0.42857142857142855,2.892857142857143,,False,False
371,657,40,2.4642857142857144,0.42857142857142855,2.892857142857143,,False,False
371,658,5,2.4642857142857144,0.17857142857142858,2.642857142857143,,False,False
371,659,0,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,True
371,662,235,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,663,50,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,True
371,664,10,2.4642857142857144,0.10714285714285714,2.5714285714285716,,False,False
371,665,0,2.4642857142857144,0.6071428571428571,3.0714285714285716,,False,False
371,666,0,2.4642857142857144,0.8214285714285714,3.2857142857142856,,False,False
371,667,0,2.4642857142857144,0.03571428571428571,2.5,,False,False
371,668,0,2.4642857142857144,0.03571428571428571,2.5,,False,False
371,669,0,2.4642857142857144,0.03571428571428571,2.5,,False,False
371,671,0,2.4642857142857144,0.4642857142857143,2.928571428571429,,False,False
371,672,0,2.4642857142857144,0.5714285714285714,3.0357142857142856,,False,False
371,673,55,2.4642857142857144,0.21428571428571427,2.678571428571429,,False,False
371,676,0,2.4642857142857144,0.6785714285714286,3.1428571428571432,,False,False
371,677,0,2.4642857142857144,1.9285714285714286,4.392857142857143,,False,False
371,682,0,2.4642857142857144,1.3214285714285714,3.7857142857142856,,False,False
371,684,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,685,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,False
371,686,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,688,5,2.4642857142857144,3.9642857142857144,6.428571428571429,,False,False
371,689,10,2.4642857142857144,0.03571428571428571,2.5,,False,False
371,691,0,2.4642857142857144,0.0,2.4642857142857144,,False,False
371,701,0,2.4642857142857144,0.07142857142857142,2.535714285714286,,False,False
371,702,30,2.4642857142857144,0.39285714285714285,2.857142857142857,,False,False
371,780,0,2.4642857142857144,0.9285714285714286,3.3928571428571432,,False,True
371,798,0,2.4642857142857144,0.8571428571428571,3.3214285714285716,,False,True
371,800,0,2.4642857142857144,0.14285714285714285,2.607142857142857,,False,True
371,809,0,2.4642857142857144,0.0,2.4642857142857144,,False,True
371,812,5,2.4642857142857144,0.25,2.7142857142857144,,False,False
371,820,0,2.4642857142857144,0.0,2.4642857142857144,,False,True
371,839,0,2.4642857142857144,0.0,2.4642857142857144,,False,True
372,373,0,0.8571428571428571,0.17857142857142858,1.0357142857142856,,False,False
372,374,0,0.8571428571428571,0.75,1.6071428571428572,,False,False
372,375,0,0.8571428571428571,0.0,0.8571428571428571,,False,False
372,378,5,0.8571428571428571,0.6428571428571429,1.5,,False,False
372,379,0,0.8571428571428571,2.1785714285714284,3.0357142857142856,,False,False
372,380,0,0.8571428571428571,0.21428571428571427,1.0714285714285714,,False,False
372,383,0,0.8571428571428571,0.4642857142857143,1.3214285714285714,,False,False
372,384,0,0.8571428571428571,0.0,0.8571428571428571,,False,False
372,388,0,0.8571428571428571,1.75,2.607142857142857,,False,False
372,389,0,0.8571428571428571,0.07142857142857142,0.9285714285714285,,False,False
372,390,0,0.8571428571428571,3.5714285714285716,4.428571428571429,,False,False
372,392,0,0.8571428571428571,0.10714285714285714,0.9642857142857142,,False,False
372,394,5,0.8571428571428571,0.39285714285714285,1.25,,False,False
372,397,0,0.8571428571428571,0.7142857142857143,1.5714285714285714,,False,False
372,399,5,0.8571428571428571,0.7857142857142857,1.6428571428571428,,False,False
372,400,0,0.8571428571428571,0.0,0.8571428571428571,,False,False
372,401,405,0.8571428571428571,3.357142857142857,4.214285714285714,22.0,True,True
372,403,0,0.8571428571428571,0.5357142857142857,1.3928571428571428,,False,False
372,404,0,0.8571428571428571,0.0,0.8571428571428571,,False,False
372,405,0,0.8571428571428571,2.892857142857143,3.75,,False,False
372,406,5,0.8571428571428571,0.17857142857142858,1.0357142857142856,,False,False
372,409,0,0.8571428571428571,0.8214285714285714,1.6785714285714284,,False,False
372,412,5,0.8571428571428571,0.07142857142857142,0.9285714285714285,,False,False
372,414,0,0.8571428571428571,1.3571428571428572,2.2142857142857144,,False,False
